total energy-propagated        8.32500000E-02  -2.7868062654E+01 +-    3.0172997957E-01   
total energy-propagated        8.35000000E-02  -2.7351910743E+01 +-    2.9133302308E-01   
total energy-propagated        8.37500000E-02  -2.7024388515E+01 +-    2.9248113899E-01   
total energy-propagated        8.40000000E-02  -2.7162441971E+01 +-    2.9018390300E-01   
total energy-propagated        8.42500000E-02  -2.7643791882E+01 +-    2.9788967769E-01   
total energy-propagated        8.45000000E-02  -2.7546808052E+01 +-    2.7331157873E-01   
total energy-propagated        8.47500000E-02  -2.7688085878E+01 +-    2.7025674686E-01   
total energy-propagated        8.50000000E-02  -2.7641073352E+01 +-    2.8752779746E-01   
total energy-propagated        8.52500000E-02  -2.7493726153E+01 +-    2.8805319141E-01   
total energy-propagated        8.55000000E-02  -2.7439155152E+01 +-    2.8211974243E-01   
total energy-propagated        8.57500000E-02  -2.7624268397E+01 +-    2.8928420247E-01   
total energy-propagated        8.60000000E-02  -2.8021425991E+01 +-    2.8989897798E-01   
total energy-propagated        8.62500000E-02  -2.8139690997E+01 +-    2.8351504291E-01   
total energy-propagated        8.65000000E-02  -2.8038273546E+01 +-    2.7527341934E-01   
total energy-propagated        8.67500000E-02  -2.7693572827E+01 +-    2.8581183210E-01   
total energy-propagated        8.70000000E-02  -2.7405899429E+01 +-    2.8388075552E-01   
total energy-propagated        8.72500000E-02  -2.7490519811E+01 +-    2.5791405077E-01   
total energy-propagated        8.75000000E-02  -2.7246205585E+01 +-    2.7099346338E-01   
total energy-propagated        8.77500000E-02  -2.7143527416E+01 +-    2.7366366559E-01   
total energy-propagated        8.80000000E-02  -2.7397282017E+01 +-    2.6600766735E-01   
total energy-propagated        8.82500000E-02  -2.7230393760E+01 +-    2.6384009801E-01   
total energy-propagated        8.85000000E-02  -2.7215197617E+01 +-    2.5976639846E-01   
total energy-propagated        8.87500000E-02  -2.7061125342E+01 +-    2.7183572898E-01   
total energy-propagated        8.90000000E-02  -2.6989093345E+01 +-    2.6988846971E-01   
total energy-propagated        8.92500000E-02  -2.6846900687E+01 +-    2.7099245892E-01   
total energy-propagated        8.95000000E-02  -2.7004414514E+01 +-    2.9598061385E-01   
total energy-propagated        8.97500000E-02  -2.7380680029E+01 +-    3.0338841803E-01   
total energy-propagated        9.00000000E-02  -2.6943139584E+01 +-    2.4973842882E-01   
total energy-propagated        9.02500000E-02  -2.6974225849E+01 +-    2.5802465815E-01   
total energy-propagated        9.05000000E-02  -2.6676221994E+01 +-    2.7530640308E-01   
total energy-propagated        9.07500000E-02  -2.6417602501E+01 +-    2.7715811042E-01   
total energy-propagated        9.10000000E-02  -2.6916560081E+01 +-    2.9326739265E-01   
total energy-propagated        9.12500000E-02  -2.6545049329E+01 +-    2.6906457888E-01   
total energy-propagated        9.15000000E-02  -2.6805879232E+01 +-    2.6815996550E-01   
total energy-propagated        9.17500000E-02  -2.6470730676E+01 +-    2.8568414337E-01   
total energy-propagated        9.20000000E-02  -2.7000783837E+01 +-    2.8629016933E-01   
total energy-propagated        9.22500000E-02  -2.7232162391E+01 +-    2.8893149369E-01   
total energy-propagated        9.25000000E-02  -2.7276401866E+01 +-    2.8737651266E-01   
total energy-propagated        9.27500000E-02  -2.6787350222E+01 +-    2.7892101173E-01   
total energy-propagated        9.30000000E-02  -2.6924147836E+01 +-    2.5464290665E-01   
total energy-propagated        9.32500000E-02  -2.6799522304E+01 +-    2.9434599847E-01   
total energy-propagated        9.35000000E-02  -2.7011025289E+01 +-    2.8196204207E-01   
total energy-propagated        9.37500000E-02  -2.7358185185E+01 +-    2.6196660882E-01   
total energy-propagated        9.40000000E-02  -2.7216872728E+01 +-    2.7428893643E-01   
total energy-propagated        9.42500000E-02  -2.6920233160E+01 +-    2.6848660205E-01   
total energy-propagated        9.45000000E-02  -2.6992383653E+01 +-    2.8692986614E-01   
total energy-propagated        9.47500000E-02  -2.7027791252E+01 +-    2.9469943671E-01   
total energy-propagated        9.50000000E-02  -2.7025223952E+01 +-    2.9586361728E-01   
total energy-propagated        9.52500000E-02  -2.7000738303E+01 +-    2.9797317146E-01   
total energy-propagated        9.55000000E-02  -2.7300190052E+01 +-    2.8702735565E-01   
total energy-propagated        9.57500000E-02  -2.7381088042E+01 +-    2.6787921408E-01   
total energy-propagated        9.60000000E-02  -2.7269051113E+01 +-    2.6826998208E-01   
total energy-propagated        9.62500000E-02  -2.7079465941E+01 +-    2.6972964427E-01   
total energy-propagated        9.65000000E-02  -2.6915681497E+01 +-    2.8695492443E-01   
total energy-propagated        9.67500000E-02  -2.7246493453E+01 +-    2.6493218203E-01   
total energy-propagated        9.70000000E-02  -2.7216582185E+01 +-    2.7543394964E-01   
total energy-propagated        9.72500000E-02  -2.7229739928E+01 +-    2.8734884370E-01   
total energy-propagated        9.75000000E-02  -2.7469873730E+01 +-    2.9549946891E-01   
total energy-propagated        9.77500000E-02  -2.7311018023E+01 +-    2.7791633628E-01   
total energy-propagated        9.80000000E-02  -2.7333669843E+01 +-    2.8580763904E-01   
total energy-propagated        9.82500000E-02  -2.7289166095E+01 +-    2.9209563185E-01   
total energy-propagated        9.85000000E-02  -2.7663999743E+01 +-    2.5991193087E-01   
total energy-propagated        9.87500000E-02  -2.7857491497E+01 +-    2.9594707814E-01   
total energy-propagated        9.90000000E-02  -2.7823975015E+01 +-    2.7966515872E-01   
total energy-propagated        9.92500000E-02  -2.7599182903E+01 +-    2.8563294090E-01   
total energy-propagated        9.95000000E-02  -2.7502851909E+01 +-    2.9751105191E-01   
total energy-propagated        9.97500000E-02  -2.7171717270E+01 +-    2.7263699635E-01   
total energy-propagated        1.00000000E-01  -2.7892086960E+01 +-    2.8325990164E-01   
total energy-propagated        1.00250000E-01  -2.7500331331E+01 +-    2.8303243050E-01   
total energy-propagated        1.00500000E-01  -2.6980409837E+01 +-    2.8513436315E-01   
total energy-propagated        1.00750000E-01  -2.6628894288E+01 +-    2.9794409901E-01   
total energy-propagated        1.01000000E-01  -2.6972719445E+01 +-    2.8974964749E-01   
total energy-propagated        1.01250000E-01  -2.6803767050E+01 +-    2.8496486176E-01   
total energy-propagated        1.01500000E-01  -2.7367624142E+01 +-    2.5801612616E-01   
total energy-propagated        1.01750000E-01  -2.7531521332E+01 +-    2.8440323847E-01   
total energy-propagated        1.02000000E-01  -2.7488184552E+01 +-    2.5195200590E-01   
total energy-propagated        1.02250000E-01  -2.7549236661E+01 +-    2.6487105670E-01   
total energy-propagated        1.02500000E-01  -2.7463491806E+01 +-    2.7541910901E-01   
total energy-propagated        1.02750000E-01  -2.7692843350E+01 +-    2.8871884201E-01   
total energy-propagated        1.03000000E-01  -2.7247112673E+01 +-    2.7785993738E-01   
total energy-propagated        1.03250000E-01  -2.6941034548E+01 +-    2.7968261368E-01   
total energy-propagated        1.03500000E-01  -2.7213866817E+01 +-    2.8493467821E-01   
total energy-propagated        1.03750000E-01  -2.7148969567E+01 +-    3.1837006817E-01   
total energy-propagated        1.04000000E-01  -2.7339437881E+01 +-    3.0899874765E-01   
total energy-propagated        1.04250000E-01  -2.7010293871E+01 +-    2.9053787150E-01   
total energy-propagated        1.04500000E-01  -2.6702748566E+01 +-    2.6529580613E-01   
total energy-propagated        1.04750000E-01  -2.6874114255E+01 +-    2.6319607939E-01   
total energy-propagated        1.05000000E-01  -2.7029180451E+01 +-    2.6194917947E-01   
total energy-propagated        1.05250000E-01  -2.6563595342E+01 +-    2.9275340174E-01   
total energy-propagated        1.05500000E-01  -2.6785693179E+01 +-    2.9504571142E-01   
total energy-propagated        1.05750000E-01  -2.6911876625E+01 +-    2.7007031329E-01   
total energy-propagated        1.06000000E-01  -2.6779880260E+01 +-    2.8041008416E-01   
total energy-propagated        1.06250000E-01  -2.6936982198E+01 +-    2.8923182279E-01   
total energy-propagated        1.06500000E-01  -2.6750072043E+01 +-    2.9524313222E-01   
total energy-propagated        1.06750000E-01  -2.7327756776E+01 +-    2.8235121237E-01   
total energy-propagated        1.07000000E-01  -2.6922532328E+01 +-    2.8751989007E-01   
total energy-propagated        1.07250000E-01  -2.7353565668E+01 +-    3.0415518005E-01   
total energy-propagated        1.07500000E-01  -2.6975884693E+01 +-    2.7554549920E-01   
total energy-propagated        1.07750000E-01  -2.7183598120E+01 +-    2.8057090735E-01   
total energy-propagated        1.08000000E-01  -2.6864259314E+01 +-    2.9684758559E-01   
total energy-propagated        1.08250000E-01  -2.6752257342E+01 +-    2.9123399418E-01   
total energy-propagated        1.08500000E-01  -2.6853431144E+01 +-    3.0823168013E-01   
total energy-propagated        1.08750000E-01  -2.6913603125E+01 +-    3.1369215625E-01   
total energy-propagated        1.09000000E-01  -2.7004741937E+01 +-    2.9721533339E-01   
total energy-propagated        1.09250000E-01  -2.6944847735E+01 +-    2.8868482973E-01   
total energy-propagated        1.09500000E-01  -2.7020100584E+01 +-    2.7983796316E-01   
total energy-propagated        1.09750000E-01  -2.6954080323E+01 +-    2.8281392402E-01   
total energy-propagated        1.10000000E-01  -2.6865276709E+01 +-    2.9137057781E-01   
total energy-propagated        1.10250000E-01  -2.6830004854E+01 +-    3.0268455773E-01   
total energy-propagated        1.10500000E-01  -2.7623912772E+01 +-    2.7336948570E-01   
total energy-propagated        1.10750000E-01  -2.7628861948E+01 +-    2.7480888468E-01   
total energy-propagated        1.11000000E-01  -2.7689504150E+01 +-    2.7105978356E-01   
total energy-propagated        1.11250000E-01  -2.7320890672E+01 +-    2.7229108732E-01   
total energy-propagated        1.11500000E-01  -2.7276249150E+01 +-    2.8692896475E-01   
total energy-propagated        1.11750000E-01  -2.7170018045E+01 +-    2.8881350442E-01   
total energy-propagated        1.12000000E-01  -2.7276280256E+01 +-    2.7996336509E-01   
total energy-propagated        1.12250000E-01  -2.7177915812E+01 +-    2.8878705614E-01   
total energy-propagated        1.12500000E-01  -2.7223981969E+01 +-    2.8207812758E-01   
total energy-propagated        1.12750000E-01  -2.6934741306E+01 +-    2.8660860442E-01   
total energy-propagated        1.13000000E-01  -2.6882812655E+01 +-    3.0220326959E-01   
total energy-propagated        1.13250000E-01  -2.6752878213E+01 +-    3.0225259571E-01   
total energy-propagated        1.13500000E-01  -2.6625122770E+01 +-    2.6381236701E-01   
total energy-propagated        1.13750000E-01  -2.6848103892E+01 +-    2.6740333050E-01   
total energy-propagated        1.14000000E-01  -2.7038732687E+01 +-    2.6789076455E-01   
total energy-propagated        1.14250000E-01  -2.6794280059E+01 +-    2.5924808873E-01   
total energy-propagated        1.14500000E-01  -2.7101714590E+01 +-    2.7262351192E-01   
total energy-propagated        1.14750000E-01  -2.7003189762E+01 +-    2.6774402241E-01   
total energy-propagated        1.15000000E-01  -2.7469201754E+01 +-    2.9314729658E-01   
total energy-propagated        1.15250000E-01  -2.7110277610E+01 +-    2.6855662452E-01   
total energy-propagated        1.15500000E-01  -2.7228677638E+01 +-    2.8178303958E-01   
total energy-propagated        1.15750000E-01  -2.7437555128E+01 +-    2.7629296433E-01   
total energy-propagated        1.16000000E-01  -2.7428456753E+01 +-    2.8439452492E-01   
total energy-propagated        1.16250000E-01  -2.6887944531E+01 +-    2.8071090351E-01   
total energy-propagated        1.16500000E-01  -2.6946546359E+01 +-    2.6211437023E-01   
total energy-propagated        1.16750000E-01  -2.7100524631E+01 +-    2.6896488869E-01   
total energy-propagated        1.17000000E-01  -2.6744728954E+01 +-    2.5640007754E-01   
total energy-propagated        1.17250000E-01  -2.6692090471E+01 +-    2.6629805629E-01   
total energy-propagated        1.17500000E-01  -2.7097392245E+01 +-    2.7933486168E-01   
total energy-propagated        1.17750000E-01  -2.7592046259E+01 +-    2.8706500052E-01   
total energy-propagated        1.18000000E-01  -2.7269007396E+01 +-    2.9265761661E-01   
total energy-propagated        1.18250000E-01  -2.7036420960E+01 +-    2.8823804446E-01   
total energy-propagated        1.18500000E-01  -2.7284069800E+01 +-    2.8887589635E-01   
total energy-propagated        1.18750000E-01  -2.7242039403E+01 +-    2.8227056441E-01   
total energy-propagated        1.19000000E-01  -2.6822446027E+01 +-    3.0991024281E-01   
total energy-propagated        1.19250000E-01  -2.7132068235E+01 +-    2.7517033691E-01   
total energy-propagated        1.19500000E-01  -2.7047321198E+01 +-    2.5731326404E-01   
total energy-propagated        1.19750000E-01  -2.7294345860E+01 +-    2.7369108141E-01   
total energy-propagated        1.20000000E-01  -2.7366938167E+01 +-    2.7912422185E-01   
total energy-propagated        1.20250000E-01  -2.7389826681E+01 +-    2.8021570999E-01   
total energy-propagated        1.20500000E-01  -2.7669013183E+01 +-    2.8711511564E-01   
total energy-propagated        1.20750000E-01  -2.7352175752E+01 +-    2.9685824602E-01   
total energy-propagated        1.21000000E-01  -2.7252795278E+01 +-    2.9240190587E-01   
total energy-propagated        1.21250000E-01  -2.6971764691E+01 +-    2.8969147528E-01   
total energy-propagated        1.21500000E-01  -2.7100363243E+01 +-    2.9031155545E-01   
total energy-propagated        1.21750000E-01  -2.7104783198E+01 +-    2.7940670100E-01   
total energy-propagated        1.22000000E-01  -2.7131675468E+01 +-    2.9120896112E-01   
total energy-propagated        1.22250000E-01  -2.7608891417E+01 +-    2.6509785892E-01   
total energy-propagated        1.22500000E-01  -2.7334569458E+01 +-    2.8424703242E-01   
total energy-propagated        1.22750000E-01  -2.7103163404E+01 +-    2.7711053169E-01   
total energy-propagated        1.23000000E-01  -2.7009595712E+01 +-    2.8821051312E-01   
total energy-propagated        1.23250000E-01  -2.6786217203E+01 +-    2.6863656882E-01   
total energy-propagated        1.23500000E-01  -2.6812803653E+01 +-    2.8022723469E-01   
total energy-propagated        1.23750000E-01  -2.7351091716E+01 +-    2.8935869537E-01   
total energy-propagated        1.24000000E-01  -2.7394762076E+01 +-    3.0687372173E-01   
total energy-propagated        1.24250000E-01  -2.7195910067E+01 +-    3.0528056750E-01   
total energy-propagated        1.24500000E-01  -2.7025856191E+01 +-    3.0573904504E-01   
total energy-propagated        1.24750000E-01  -2.7009281470E+01 +-    3.0155523184E-01   
total energy-propagated        1.25000000E-01  -2.7258083497E+01 +-    2.7906338724E-01   
total energy-propagated        1.25250000E-01  -2.7104133118E+01 +-    2.7761101401E-01   
total energy-propagated        1.25500000E-01  -2.7286661104E+01 +-    2.7041149543E-01   
total energy-propagated        1.25750000E-01  -2.7488710401E+01 +-    2.7530466943E-01   
total energy-propagated        1.26000000E-01  -2.7299537095E+01 +-    2.6591093551E-01   
total energy-propagated        1.26250000E-01  -2.7325264755E+01 +-    2.8107432455E-01   
total energy-propagated        1.26500000E-01  -2.7578950775E+01 +-    2.7718416789E-01   
total energy-propagated        1.26750000E-01  -2.7382616403E+01 +-    2.8420563118E-01   
total energy-propagated        1.27000000E-01  -2.7062830037E+01 +-    2.8527414760E-01   
total energy-propagated        1.27250000E-01  -2.7236190956E+01 +-    2.8371533801E-01   
total energy-propagated        1.27500000E-01  -2.6869713631E+01 +-    2.9636540110E-01   
total energy-propagated        1.27750000E-01  -2.6650839441E+01 +-    2.8415711315E-01   
total energy-propagated        1.28000000E-01  -2.6906644808E+01 +-    2.5738605455E-01   
total energy-propagated        1.28250000E-01  -2.6663646410E+01 +-    2.7718827497E-01   
total energy-propagated        1.28500000E-01  -2.6638039878E+01 +-    2.6631295698E-01   
total energy-propagated        1.28750000E-01  -2.6929432877E+01 +-    2.6000758734E-01   
total energy-propagated        1.29000000E-01  -2.6835755835E+01 +-    2.6498808820E-01   
total energy-propagated        1.29250000E-01  -2.6772069328E+01 +-    2.7603583421E-01   
total energy-propagated        1.29500000E-01  -2.6970259989E+01 +-    2.8096400844E-01   
total energy-propagated        1.29750000E-01  -2.7098917841E+01 +-    2.7900032918E-01   
total energy-propagated        1.30000000E-01  -2.6889228227E+01 +-    2.8474550799E-01   
total energy-propagated        1.30250000E-01  -2.7055274628E+01 +-    2.9710866471E-01   
total energy-propagated        1.30500000E-01  -2.7300111458E+01 +-    2.8585849571E-01   
total energy-propagated        1.30750000E-01  -2.6859778432E+01 +-    2.5988578671E-01   
total energy-propagated        1.31000000E-01  -2.7240838794E+01 +-    2.7443098123E-01   
total energy-propagated        1.31250000E-01  -2.7067059429E+01 +-    2.6572112358E-01   
total energy-propagated        1.31500000E-01  -2.6757305007E+01 +-    2.6227437470E-01   
total energy-propagated        1.31750000E-01  -2.7089673776E+01 +-    2.7456819438E-01   
total energy-propagated        1.32000000E-01  -2.6748098296E+01 +-    2.8048421038E-01   
total energy-propagated        1.32250000E-01  -2.7049315637E+01 +-    2.7262253606E-01   
total energy-propagated        1.32500000E-01  -2.7112961646E+01 +-    2.8056168779E-01   
total energy-propagated        1.32750000E-01  -2.7029469898E+01 +-    2.8986945110E-01   
total energy-propagated        1.33000000E-01  -2.7359364696E+01 +-    2.9565871317E-01   
total energy-propagated        1.33250000E-01  -2.6956937352E+01 +-    3.1623137457E-01   
total energy-propagated        1.33500000E-01  -2.7034922631E+01 +-    2.8385554465E-01   
total energy-propagated        1.33750000E-01  -2.7185822811E+01 +-    2.6526039929E-01   
total energy-propagated        1.34000000E-01  -2.7128127610E+01 +-    2.7599004758E-01   
total energy-propagated        1.34250000E-01  -2.7384043029E+01 +-    2.7843032330E-01   
total energy-propagated        1.34500000E-01  -2.7019393342E+01 +-    2.7020802096E-01   
total energy-propagated        1.34750000E-01  -2.6849338683E+01 +-    2.8440160485E-01   
total energy-propagated        1.35000000E-01  -2.7186587304E+01 +-    2.7584790363E-01   
total energy-propagated        1.35250000E-01  -2.7094350183E+01 +-    2.8955800471E-01   
total energy-propagated        1.35500000E-01  -2.6985267385E+01 +-    2.8639494617E-01   
total energy-propagated        1.35750000E-01  -2.6885101506E+01 +-    2.9718459094E-01   
total energy-propagated        1.36000000E-01  -2.7317150920E+01 +-    2.9517234286E-01   
total energy-propagated        1.36250000E-01  -2.7192852321E+01 +-    2.8605407679E-01   
total energy-propagated        1.36500000E-01  -2.6899577769E+01 +-    2.7021277638E-01   
total energy-propagated        1.36750000E-01  -2.7094864036E+01 +-    2.7194067386E-01   
total energy-propagated        1.37000000E-01  -2.7334555566E+01 +-    2.6664997752E-01   
total energy-propagated        1.37250000E-01  -2.7507389838E+01 +-    2.5543495555E-01   
total energy-propagated        1.37500000E-01  -2.7644662761E+01 +-    2.7302056956E-01   
total energy-propagated        1.37750000E-01  -2.7555272503E+01 +-    2.6421325947E-01   
total energy-propagated        1.38000000E-01  -2.8041772814E+01 +-    2.5859854574E-01   
total energy-propagated        1.38250000E-01  -2.7855383508E+01 +-    2.8125548876E-01   
total energy-propagated        1.38500000E-01  -2.7464218323E+01 +-    2.9127975865E-01   
total energy-propagated        1.38750000E-01  -2.7273269074E+01 +-    2.8946608953E-01   
total energy-propagated        1.39000000E-01  -2.7553593530E+01 +-    2.8926559798E-01   
total energy-propagated        1.39250000E-01  -2.7479973485E+01 +-    2.6046593672E-01   
total energy-propagated        1.39500000E-01  -2.7404876906E+01 +-    2.8206630105E-01   
total energy-propagated        1.39750000E-01  -2.7574388271E+01 +-    2.6262647080E-01   
total energy-propagated        1.40000000E-01  -2.7472130563E+01 +-    2.7405447310E-01   
total energy-propagated        1.40250000E-01  -2.7399473472E+01 +-    2.6331396307E-01   
total energy-propagated        1.40500000E-01  -2.7257525954E+01 +-    2.8903079486E-01   
total energy-propagated        1.40750000E-01  -2.7554962992E+01 +-    2.8395249465E-01   
total energy-propagated        1.41000000E-01  -2.7084503463E+01 +-    3.2319520536E-01   
total energy-propagated        1.41250000E-01  -2.6986186296E+01 +-    3.1650933244E-01   
total energy-propagated        1.41500000E-01  -2.7224497867E+01 +-    3.2113631691E-01   
total energy-propagated        1.41750000E-01  -2.7258026170E+01 +-    3.1203721097E-01   
total energy-propagated        1.42000000E-01  -2.6880539447E+01 +-    3.3547640624E-01   
total energy-propagated        1.42250000E-01  -2.7365547356E+01 +-    2.9916373295E-01   
total energy-propagated        1.42500000E-01  -2.7217948117E+01 +-    2.8753042884E-01   
total energy-propagated        1.42750000E-01  -2.7400777872E+01 +-    2.6807348275E-01   
total energy-propagated        1.43000000E-01  -2.7474585711E+01 +-    2.7303829685E-01   
total energy-propagated        1.43250000E-01  -2.7313583982E+01 +-    2.9289379346E-01   
total energy-propagated        1.43500000E-01  -2.7700717970E+01 +-    2.7214778269E-01   
total energy-propagated        1.43750000E-01  -2.7072202094E+01 +-    2.7450512331E-01   
total energy-propagated        1.44000000E-01  -2.7387413396E+01 +-    2.6865552941E-01   
total energy-propagated        1.44250000E-01  -2.7268113063E+01 +-    2.7388312610E-01   
total energy-propagated        1.44500000E-01  -2.7316012098E+01 +-    3.1970171682E-01   
total energy-propagated        1.44750000E-01  -2.7214248388E+01 +-    2.8722826514E-01   
total energy-propagated        1.45000000E-01  -2.7291928331E+01 +-    2.7882613445E-01   
total energy-propagated        1.45250000E-01  -2.7625550904E+01 +-    2.8989929862E-01   
total energy-propagated        1.45500000E-01  -2.7610530523E+01 +-    2.9081391659E-01   
total energy-propagated        1.45750000E-01  -2.7205825018E+01 +-    2.6608065003E-01   
total energy-propagated        1.46000000E-01  -2.7148628156E+01 +-    2.8006931956E-01   
total energy-propagated        1.46250000E-01  -2.7403691608E+01 +-    2.7586851104E-01   
total energy-propagated        1.46500000E-01  -2.7714257201E+01 +-    2.9019439693E-01   
total energy-propagated        1.46750000E-01  -2.7525458083E+01 +-    2.9103979220E-01   
total energy-propagated        1.47000000E-01  -2.7253806520E+01 +-    2.8271430477E-01   
total energy-propagated        1.47250000E-01  -2.7579020207E+01 +-    2.9560102547E-01   
total energy-propagated        1.47500000E-01  -2.7319093330E+01 +-    2.8700265257E-01   
total energy-propagated        1.47750000E-01  -2.7545941374E+01 +-    2.9414550470E-01   
total energy-propagated        1.48000000E-01  -2.7087709293E+01 +-    2.9618714045E-01   
total energy-propagated        1.48250000E-01  -2.6995567645E+01 +-    2.7552672250E-01   
total energy-propagated        1.48500000E-01  -2.7158356782E+01 +-    2.6582793858E-01   
total energy-propagated        1.48750000E-01  -2.7245467086E+01 +-    2.7392826336E-01   
total energy-propagated        1.49000000E-01  -2.7086278528E+01 +-    2.7072895029E-01   
total energy-propagated        1.49250000E-01  -2.6539364525E+01 +-    3.0533013851E-01   
total energy-propagated        1.49500000E-01  -2.6985525485E+01 +-    2.8186821985E-01   
total energy-propagated        1.49750000E-01  -2.7245577453E+01 +-    2.8595350769E-01   
total energy-propagated        1.50000000E-01  -2.7145051286E+01 +-    2.9509117711E-01   
total energy-propagated        1.50250000E-01  -2.7464467811E+01 +-    2.9474466437E-01   
total energy-propagated        1.50500000E-01  -2.7342584096E+01 +-    2.9556460006E-01   
total energy-propagated        1.50750000E-01  -2.7296678511E+01 +-    2.6319720039E-01   
total energy-propagated        1.51000000E-01  -2.7473633045E+01 +-    2.6821185982E-01   
total energy-propagated        1.51250000E-01  -2.7477339294E+01 +-    2.6372094018E-01   
total energy-propagated        1.51500000E-01  -2.7138230492E+01 +-    2.6652391206E-01   
total energy-propagated        1.51750000E-01  -2.7619000483E+01 +-    2.8043682816E-01   
total energy-propagated        1.52000000E-01  -2.7092736343E+01 +-    2.7849936210E-01   
total energy-propagated        1.52250000E-01  -2.6834559487E+01 +-    2.8414616030E-01   
total energy-propagated        1.52500000E-01  -2.7203280088E+01 +-    3.0938347350E-01   
total energy-propagated        1.52750000E-01  -2.7522343961E+01 +-    2.9179945100E-01   
total energy-propagated        1.53000000E-01  -2.7279200812E+01 +-    2.8782680226E-01   
total energy-propagated        1.53250000E-01  -2.6996462232E+01 +-    2.9995479180E-01   
total energy-propagated        1.53500000E-01  -2.7356951719E+01 +-    2.9640569873E-01   
total energy-propagated        1.53750000E-01  -2.6997654175E+01 +-    2.7681552337E-01   
total energy-propagated        1.54000000E-01  -2.6578429442E+01 +-    2.6363758497E-01   
total energy-propagated        1.54250000E-01  -2.7082254832E+01 +-    2.7422863939E-01   
total energy-propagated        1.54500000E-01  -2.6940837468E+01 +-    2.8162902002E-01   
total energy-propagated        1.54750000E-01  -2.7200482156E+01 +-    2.8362786716E-01   
total energy-propagated        1.55000000E-01  -2.7336121039E+01 +-    2.9577957909E-01   
total energy-propagated        1.55250000E-01  -2.7110969894E+01 +-    2.8941535350E-01   
total energy-propagated        1.55500000E-01  -2.7607023919E+01 +-    2.8106383745E-01   
total energy-propagated        1.55750000E-01  -2.7186094070E+01 +-    2.9200045464E-01   
total energy-propagated        1.56000000E-01  -2.7522202113E+01 +-    2.8956440591E-01   
total energy-propagated        1.56250000E-01  -2.7341060599E+01 +-    2.9084507847E-01   
total energy-propagated        1.56500000E-01  -2.7457350781E+01 +-    3.0381750109E-01   
total energy-propagated        1.56750000E-01  -2.7143701405E+01 +-    2.7097380792E-01   
total energy-propagated        1.57000000E-01  -2.7179930800E+01 +-    2.7872511372E-01   
total energy-propagated        1.57250000E-01  -2.7656376877E+01 +-    2.6830775341E-01   
total energy-propagated        1.57500000E-01  -2.7357380257E+01 +-    2.9017614757E-01   
total energy-propagated        1.57750000E-01  -2.7392770269E+01 +-    2.8367772146E-01   
total energy-propagated        1.58000000E-01  -2.7372668799E+01 +-    3.0669335289E-01   
total energy-propagated        1.58250000E-01  -2.7304242778E+01 +-    3.0727585558E-01   
total energy-propagated        1.58500000E-01  -2.7127458547E+01 +-    2.7753013379E-01   
total energy-propagated        1.58750000E-01  -2.7077709013E+01 +-    2.8463423673E-01   
total energy-propagated        1.59000000E-01  -2.6890569209E+01 +-    3.5951432302E-01   
total energy-propagated        1.59250000E-01  -2.7058597675E+01 +-    2.9705977228E-01   
total energy-propagated        1.59500000E-01  -2.7376400178E+01 +-    2.7931305312E-01   
total energy-propagated        1.59750000E-01  -2.7702286368E+01 +-    2.8051974616E-01   
total energy-propagated        1.60000000E-01  -2.7584767516E+01 +-    2.8407185103E-01   
total energy-propagated        1.60250000E-01  -2.7517986751E+01 +-    2.9430360758E-01   
total energy-propagated        1.60500000E-01  -2.7442614566E+01 +-    2.8307231776E-01   
total energy-propagated        1.60750000E-01  -2.7309923039E+01 +-    3.0425971856E-01   
total energy-propagated        1.61000000E-01  -2.7621354008E+01 +-    2.9206247546E-01   
total energy-propagated        1.61250000E-01  -2.7468312382E+01 +-    2.9494343737E-01   
total energy-propagated        1.61500000E-01  -2.7387931076E+01 +-    2.9249688630E-01   
total energy-propagated        1.61750000E-01  -2.7779024310E+01 +-    2.9453122867E-01   
total energy-propagated        1.62000000E-01  -2.7757618878E+01 +-    3.0701622278E-01   
total energy-propagated        1.62250000E-01  -2.7765836888E+01 +-    2.9925733639E-01   
total energy-propagated        1.62500000E-01  -2.7551641022E+01 +-    2.7220773657E-01   
total energy-propagated        1.62750000E-01  -2.7190238618E+01 +-    2.6629079317E-01   
total energy-propagated        1.63000000E-01  -2.7280045271E+01 +-    2.8452406663E-01   
total energy-propagated        1.63250000E-01  -2.7234974329E+01 +-    2.9254432003E-01   
total energy-propagated        1.63500000E-01  -2.7298958479E+01 +-    2.8778155902E-01   
total energy-propagated        1.63750000E-01  -2.7600545655E+01 +-    2.9884924350E-01   
total energy-propagated        1.64000000E-01  -2.7373308310E+01 +-    3.0012364613E-01   
total energy-propagated        1.64250000E-01  -2.7317228546E+01 +-    2.9561260266E-01   
total energy-propagated        1.64500000E-01  -2.7274162199E+01 +-    2.9348891001E-01   
total energy-propagated        1.64750000E-01  -2.7392368431E+01 +-    2.9392799780E-01   
total energy-propagated        1.65000000E-01  -2.7581863120E+01 +-    2.8851562978E-01   
total energy-propagated        1.65250000E-01  -2.7689718469E+01 +-    3.0936237862E-01   
total energy-propagated        1.65500000E-01  -2.7515817489E+01 +-    3.0348245105E-01   
total energy-propagated        1.65750000E-01  -2.7835654250E+01 +-    2.8036038851E-01   
total energy-propagated        1.66000000E-01  -2.7797384249E+01 +-    2.7828908413E-01   
total energy-propagated        1.66250000E-01  -2.7233941155E+01 +-    2.7659458691E-01   
